22.7108868060562	19.5071868583162	21.1502782931354	20.5787781350482	22.2243149072417	19.7315865154178	20.4900537863912	21.1668445393099	20.2071048468287	21.0481099656357	19.3462774130465	19.1686977142481	21.9584569732938	19.6783472803347	20.1649227357771	19.2567567567568	19.14816163087	18.4114424832623	20.0748034501183	21.9900376624954	
23.5332043842682	19.7463768115942	17.3880410307731	22.140221402214	23.7083215264003	18.8634002078171	18.6070331171048	18.6319104268719	19.8283942605812	20.497071846879	19.3431672696911	19.7099538562953	20.6960803886338	20.4915375137799	20.820277139475	18.846335060914	18.4525971667272	17.6902278872151	19.0119874780484	23.0890752217766	
22.1904080171797	19.2979537514557	18.0434515772677	20.1552058633326	23.0783722682743	18.4287870363015	19.057609930938	19.1587564225377	20.3299088409782	19.2730106993552	19.5595581509885	19.5463162711643	20.5379621041473	20.3877673395962	22.0404768505683	18.8615467820443	20.3004763649689	18.7811422000767	20.705811229502	24.2561835344725	
23.2638888888889	18.4006878761823	20.8333333333333	23.2208127284455	22.0769376539701	19.7151363965559	20.4956693251008	19.7883506839886	18.5078496327236	18.769252811806	19.6146623078528	20.3759695017747	21.8939938566107	21.3952877863096	19.5396703984424	18.5610151187905	18.9840944073884	17.0770755508119	20.0061321477848	23.4412184673965	
20.2140309155767	17.659679815151	19.9851961509993	21.9883284701959	22.7818898394694	20.1160849169118	20.5648946155815	19.8978693431942	20.2804746494067	19.0105854396198	18.7530274721473	18.9802997578376	21.1828169199395	20.2447899437645	20	16.7892976588629	20.3503540812523	17.5852618757613	18.6958160572936	25.1399976170618	
21.8867924528302	17.2472677595628	18.2972367438387	20.6642066420664	20.8041794943558	20.6342834203131	19.596097894917	19.311797752809	17.5601399100578	19.4547003692133	17.6257489201616	19.6039863624443	21.8987673747705	22.2104706504495	19.2995999719279	17.6878921372313	19.4640133633525	18.206960129062	18.6494209655587	23.9125210285989	
22.2477943996931	19.2340425531915	19.2722201090402	21.336977086399	22.2476845221045	19.9888950583009	21.1708236907517	21.0021786492375	19.3131489145429	19.7173144876325	17.4572263179858	19.9921342422653	19.9960792001568	19.1735537190083	19.5323438812658	19.8125124659265	20.2801283921797	18.1818181818182	19.7688564476886	21.671826625387	
20.8775654635527	19.8848770277342	18.9128256513026	22.9600086234774	23.3956591186695	18.6826347305389	19.3997390169639	19.7715289982425	19.8699421965318	19.5055730208631	18.2812824596635	19.5444040937603	21.0086818211942	19.6091333815885	18.8692431336921	20.0605856613935	18.9906155324023	15.8023933722001	20.2089009990917	20.1959847036329	
22.9390681003584	18.2189681593734	17.4617233961787	22.3387519664394	22.1078711644749	16.9599490405287	20.8386711076949	22.5177304964539	19.2682398787616	20.3300984628462	19.364242087729	20.0734715297822	21.2296305914432	20.1872634305067	20.2892445942151	19.1988307978476	18.5672514619883	17.6930147058824	18.0022787694645	23.295316670711	
22.5589225589226	21.4236351071182	18.6052242483982	21.7461167648634	20.9489190740386	20.2637504020585	20.0296089871985	19.8831429318915	20.910913778287	19.9957152038849	20.4367301231803	18.89035667107	21.8553978210631	20.0679827428422	20.7684319833853	18.9544688026981	20.7508432321455	18.4624697336562	20.4892966360856	22.7878787878788	
25.6316367630904	20.3080047385344	19.891728566033	22.6984797297297	23.6004908902105	19.2063492063492	18.8874514877102	21.4155131888221	20.7365033964962	17.5475687103594	17.7052837027743	19.2650260605661	21.4485950844253	19.5186284207056	19.475138121547	19.121860217203	20.1821493624772	18.2781660394747	20.470053070508	21.9424460431655	
19.0156599552573	21.26599102841	20.0350613573754	22.6391363588722	22.793909013525	18.1413112667091	17.9671903480601	21.1630802062956	20.2049150963674	20.2334630350195	19.5460277427491	18.7368972746331	21.3274865457445	19.3780687397709	20.5493814216817	18.3872693233485	19.7642925115292	17.7004654001679	22.9458538432412	24.5361328125	
22.0870678617157	20.5083260297984	22.2059541239629	23.4333010856713	22.9720712992088	18.1136291094797	18.1425485961123	19.9664281296934	20.3030962221739	18.4659090909091	20.0279134682484	19.4028875677794	19.6758487294071	20.6985769728331	19.0449711545145	18.9378622455857	16.9046925094725	17.7373332305082	20.6755528627689	21.4831897074888	
