17.2474172649273	15.6670438828115	15.1776259784482	16.3437236731255	17.3090192212913	17.7324412270118	18.1510447064317	18.0137777587609	18.6844759023536	18.0556650634708	19.3689852600804	19.7925925925926	18.4270318720947	20.9369951534733	21.2364973569294	20.5911580504264	20.0562803786135	21.3264722698685	19.8980620266651	19.6524127480229	
16.8312496959673	15.3954470781507	15.6237334846397	16.6496275741201	17.3654568210263	16.80186446496	17.512853470437	18.854807449229	19.3373849758997	18.2669789227166	20.0607530937188	19.2506889205934	18.5254568918863	20.3049035352091	20.4433214654875	21.2281679672984	19.862925126083	21.3557492971346	20.0466996981605	20.488573680063	
16.9838653279385	15.2812320642816	16.0471423036927	16.7696011724066	17.6433646033677	17.8978735928188	17.5235478806907	18.2323211227601	19.3923723335488	18.8080983141642	19.1753781698793	20.3510707460746	18.7406450554633	19.5421309192201	19.6206062860331	20.6568411280028	19.8588162283764	22.348891020938	20.8171150131188	20.5842987030969	
18.2030220058818	16.2468395917221	15.8572844400396	15.9722363160352	17.7557242781132	18.0417522120678	19.1763596353348	18.0147451650817	19.4615384615385	18.6251269895022	18.6925310533957	18.7220987630042	18.8749688874139	19.3532744065069	19.4408740359897	21.1218836565097	19.8796134959607	22.1371035881259	21.1405677265365	21.1290397151972	
17.8935562805873	15.2002904514099	15.7156182828406	16.4352276666463	16.7844522968198	17.6026056247827	17.6645884797867	19.0083000043005	18.8971323931963	17.5503961094988	19.8810813019759	18.831283469664	19.5937184843682	19.8418781892644	20.2476261403835	20.766406608536	20.007685410529	21.3279563785073	20.4585437829862	21.1716532501978	
16.9599842690001	16.1153725167566	14.6113507569991	17.3845142199573	17.4667300380228	17.2624613392793	17.141066076361	18.7248365038451	19.0808253031667	18.976333326819	19.0253807106599	18.8147125530027	19.3006357856494	20.5420638939651	20.6101537028412	19.8393629436397	19.4400041251998	22.2690511447773	20.7816913587364	21.2324981577008	
17.7538600814766	15.4472121685236	15.5455232570016	16.4733178654292	17.7421243705352	17.6415800719543	19.2743536773702	18.9211724712975	19.3466903955451	19.2254440444638	18.5790365528928	19.843691556588	18.6614782736041	19.5816156477502	19.9616920130155	20.4110066179032	20.623114532404	21.2268854887882	20.7200503691832	22.0492866407263	
17.8655162712182	15.0597321105346	14.8811374329002	16.6358974358974	17.5358097594063	17.285380730873	18.4538556073581	18.6921988902187	18.6161606548016	17.5153626365024	19.6422449432311	18.2453111512203	18.8131082261636	20.7743153918791	20.3939097639335	20.946007883399	20.0958176874272	22.1272742706771	20.3624457910911	22.4909424551828	
17.3200992555831	15.2994559665503	15.9838324453426	16.9941910765048	17.8393858637286	17.1710550274955	17.3498723387145	18.0575371052576	18.669734286307	18.3621152202858	18.7258252665616	19.679097660749	19.798063911731	20.2550799827064	19.9063231850117	20.3493104490802	19.7125680522228	22.4060572069546	20.734204227586	21.165514321998	
18.0036683077517	15.0695422317745	16.1327254938696	16.0124815240598	17.4773513744702	17.6189186749707	18.0217606330366	18.6037672100684	19.1441014959288	17.8623491224319	19.7432762836186	19.2952689105473	19.3000409332788	20.8551941238195	19.6465005387313	21.1045319447964	20.1110996811028	22.1994535519126	19.6702508960573	21.9025522041763	
19.0312269486108	15.5658591975776	15.7416792503568	15.8016312680145	17.1495463857185	18.076789911985	17.7582434909435	17.7353639671438	18.5973475603988	18.9465119432767	19.4212349704504	19.1970702317431	20.1130839366563	20.1703369709643	19.7897772196642	20.0721955257168	21.0864440587519	21.4743044931724	20.9624446665715	20.967514456302	
17.5928755402279	15.6429777962741	15.5451920941594	16.6939375737868	17.6748227580623	17.6015191352615	17.2894035255262	18.4219598379729	18.1401565781936	17.8247557384402	19.7843566503673	19.8964831834373	19.8854131816661	20.3114566954574	20.2497235532621	21.5680356603905	19.9362041467305	22.0154594904094	19.7211155378486	21.9697680968923	
